Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
HDFCBANK,20-04-2020,28-Apr-20,960,130.05,0.05,532.924011
HDFCBANK,20-04-2020,26-May-20,960,46.1,43.85,532.924011
HDFCBANK,20-04-2020,30-Jun-20,960,134.55,4.2,532.924011
HDFCBANK,20-04-2020,28-Apr-20,980,78.95,1.05,532.924011
HDFCBANK,20-04-2020,26-May-20,980,37.25,54.6,532.924011
HDFCBANK,20-04-2020,30-Jun-20,980,117.3,6.55,532.924011
HDFCBANK,20-04-2020,28-Apr-20,1000,69,0.4,532.924011
HDFCBANK,20-04-2020,26-May-20,1000,29.75,66.7,532.924011
HDFCBANK,20-04-2020,30-Jun-20,1000,100.95,9.8,532.924011
HDFCBANK,20-04-2020,28-Apr-20,1020,78,0.75,532.924011
HDFCBANK,20-04-2020,26-May-20,1020,60.15,6.35,532.924011
HDFCBANK,20-04-2020,30-Jun-20,1020,85.8,14.2,532.924011
HDFCBANK,21-04-2020,28-Apr-20,900,150.3,12.95,529.671753
HDFCBANK,21-04-2020,26-May-20,900,80.7,19.65,529.671753
HDFCBANK,21-04-2020,30-Jun-20,900,190,0.85,529.671753
HDFCBANK,21-04-2020,28-Apr-20,920,169.35,2.25,529.671753
HDFCBANK,21-04-2020,26-May-20,920,67.8,26.35,529.671753
HDFCBANK,21-04-2020,30-Jun-20,920,171.05,1.5,529.671753
HDFCBANK,21-04-2020,28-Apr-20,940,150.2,0.05,529.671753
HDFCBANK,21-04-2020,26-May-20,940,56.25,34.4,529.671753
HDFCBANK,21-04-2020,30-Jun-20,940,152.55,2.55,529.671753
HDFCBANK,21-04-2020,28-Apr-20,960,130.05,0.05,529.671753
HDFCBANK,21-04-2020,26-May-20,960,46.1,43.85,529.671753
HDFCBANK,21-04-2020,30-Jun-20,960,134.55,4.2,529.671753
HDFCBANK,21-04-2020,28-Apr-20,980,78.95,1.05,529.671753
HDFCBANK,21-04-2020,26-May-20,980,37.25,54.6,529.671753
HDFCBANK,21-04-2020,30-Jun-20,980,117.3,6.55,529.671753
HDFCBANK,21-04-2020,28-Apr-20,1000,102,0.4,529.671753
HDFCBANK,21-04-2020,26-May-20,1000,107.2,66.7,529.671753
HDFCBANK,21-04-2020,30-Jun-20,1000,100.95,9.8,529.671753
HDFCBANK,21-04-2020,28-Apr-20,1020,78.5,0.95,529.671753
HDFCBANK,21-04-2020,26-May-20,1020,60.15,6.35,529.671753
HDFCBANK,21-04-2020,30-Jun-20,1020,85.8,14.2,529.671753
HDFCBANK,22-04-2020,28-Apr-20,900,150.3,12.95,530.157166
HDFCBANK,22-04-2020,26-May-20,900,80.7,19.65,530.157166
HDFCBANK,22-04-2020,30-Jun-20,900,190,0.85,530.157166
HDFCBANK,22-04-2020,28-Apr-20,920,169.35,2.25,530.157166
HDFCBANK,22-04-2020,26-May-20,920,67.8,26.35,530.157166
HDFCBANK,22-04-2020,30-Jun-20,920,171.05,1.5,530.157166
HDFCBANK,22-04-2020,28-Apr-20,940,150.2,0.05,530.157166
HDFCBANK,22-04-2020,26-May-20,940,56.25,34.4,530.157166
HDFCBANK,22-04-2020,30-Jun-20,940,152.55,2.55,530.157166
HDFCBANK,22-04-2020,28-Apr-20,960,130.05,0.05,530.157166
HDFCBANK,22-04-2020,26-May-20,960,46.1,43.85,530.157166
HDFCBANK,22-04-2020,30-Jun-20,960,134.55,4.2,530.157166
HDFCBANK,22-04-2020,28-Apr-20,980,78.95,0.2,530.157166
HDFCBANK,22-04-2020,26-May-20,980,37.25,54.6,530.157166
HDFCBANK,22-04-2020,30-Jun-20,980,117.3,6.55,530.157166
HDFCBANK,22-04-2020,28-Apr-20,1000,87.6,0.35,530.157166
HDFCBANK,22-04-2020,26-May-20,1000,107.2,66.7,530.157166
HDFCBANK,22-04-2020,30-Jun-20,1000,100.95,9.8,530.157166
HDFCBANK,22-04-2020,28-Apr-20,1020,78,0.3,530.157166
HDFCBANK,22-04-2020,26-May-20,1020,60.15,6.35,530.157166
HDFCBANK,22-04-2020,30-Jun-20,1020,85.8,14.2,530.157166
HDFCBANK,25-04-2020,28-Apr-20,900,150.3,12.95,530.691162
HDFCBANK,25-04-2020,26-May-20,900,80.7,19.65,530.691162
HDFCBANK,25-04-2020,30-Jun-20,900,190,0.85,530.691162
HDFCBANK,25-04-2020,28-Apr-20,920,169.35,2.25,530.691162
HDFCBANK,25-04-2020,26-May-20,920,67.8,26.35,530.691162
HDFCBANK,25-04-2020,30-Jun-20,920,171.05,1.5,530.691162
HDFCBANK,25-04-2020,28-Apr-20,940,150.2,0.05,530.691162
HDFCBANK,25-04-2020,26-May-20,940,56.25,34.4,530.691162
HDFCBANK,25-04-2020,30-Jun-20,940,152.55,2.55,530.691162
HDFCBANK,25-04-2020,28-Apr-20,960,130.05,0.05,530.691162
HDFCBANK,25-04-2020,26-May-20,960,46.1,43.85,530.691162
HDFCBANK,25-04-2020,30-Jun-20,960,134.55,4.2,530.691162
HDFCBANK,25-04-2020,28-Apr-20,980,78.95,0.3,530.691162
HDFCBANK,25-04-2020,26-May-20,980,37.25,54.6,530.691162
HDFCBANK,25-04-2020,30-Jun-20,980,117.3,6.55,530.691162
HDFCBANK,25-04-2020,28-Apr-20,1000,90.75,0.15,530.691162
HDFCBANK,25-04-2020,26-May-20,1000,107.2,66.7,530.691162
HDFCBANK,25-04-2020,30-Jun-20,1000,100.95,9.8,530.691162
HDFCBANK,25-04-2020,28-Apr-20,1020,78,0.2,530.691162
HDFCBANK,25-04-2020,26-May-20,1020,60.15,4,530.691162
HDFCBANK,25-04-2020,30-Jun-20,1020,85.8,14.2,530.691162
HDFCBANK,26-04-2020,28-Apr-20,900,150.3,12.95,540.690918
HDFCBANK,26-04-2020,26-May-20,900,80.7,19.65,540.690918
HDFCBANK,26-04-2020,30-Jun-20,900,190,0.85,540.690918
HDFCBANK,26-04-2020,28-Apr-20,920,169.35,2.25,540.690918
HDFCBANK,26-04-2020,26-May-20,920,67.8,26.35,540.690918
HDFCBANK,26-04-2020,30-Jun-20,920,171.05,1.5,540.690918
HDFCBANK,26-04-2020,28-Apr-20,940,150.2,0.05,540.690918
HDFCBANK,26-04-2020,26-May-20,940,56.25,34.4,540.690918
HDFCBANK,26-04-2020,30-Jun-20,940,152.55,2.55,540.690918
HDFCBANK,26-04-2020,28-Apr-20,960,130.05,0.05,540.690918
HDFCBANK,26-04-2020,26-May-20,960,46.1,43.85,540.690918
HDFCBANK,26-04-2020,30-Jun-20,960,134.55,4.2,540.690918
HDFCBANK,26-04-2020,28-Apr-20,980,78.95,0.3,540.690918
HDFCBANK,26-04-2020,26-May-20,980,37.25,54.6,540.690918
HDFCBANK,26-04-2020,30-Jun-20,980,117.3,6.55,540.690918
HDFCBANK,26-04-2020,28-Apr-20,1000,90.75,0.1,540.690918
HDFCBANK,26-04-2020,26-May-20,1000,107.2,66.7,540.690918
HDFCBANK,26-04-2020,30-Jun-20,1000,100.95,9.8,540.690918
HDFCBANK,26-04-2020,28-Apr-20,1020,93,0.15,540.690918
HDFCBANK,26-04-2020,26-May-20,1020,60.15,3,540.690918
HDFCBANK,26-04-2020,30-Jun-20,1020,85.8,14.2,540.690918
HDFCBANK,27-04-2020,28-Apr-20,900,150.3,12.95,545.714905
HDFCBANK,27-04-2020,26-May-20,900,80.7,19.65,545.714905
HDFCBANK,27-04-2020,30-Jun-20,900,190,0.85,545.714905
HDFCBANK,27-04-2020,28-Apr-20,920,169.35,2.25,545.714905
HDFCBANK,27-04-2020,26-May-20,920,67.8,26.35,545.714905
HDFCBANK,27-04-2020,30-Jun-20,920,171.05,1.5,545.714905
HDFCBANK,27-04-2020,28-Apr-20,940,150.2,0.05,545.714905
HDFCBANK,27-04-2020,26-May-20,940,56.25,34.4,545.714905
HDFCBANK,27-04-2020,30-Jun-20,940,152.55,2.55,545.714905
HDFCBANK,27-04-2020,28-Apr-20,960,130.05,0.05,545.714905
HDFCBANK,27-04-2020,26-May-20,960,46.1,43.85,545.714905
HDFCBANK,27-04-2020,30-Jun-20,960,134.55,4.2,545.714905
HDFCBANK,27-04-2020,28-Apr-20,980,78.95,0.3,545.714905
HDFCBANK,27-04-2020,26-May-20,980,37.25,54.6,545.714905
HDFCBANK,27-04-2020,30-Jun-20,980,117.3,6.55,545.714905
HDFCBANK,27-04-2020,28-Apr-20,1000,90.75,0.1,545.714905
HDFCBANK,27-04-2020,26-May-20,1000,107.2,66.7,545.714905
HDFCBANK,27-04-2020,30-Jun-20,1000,100.95,9.8,545.714905
HDFCBANK,27-04-2020,28-Apr-20,1020,101.35,0.1,545.714905
HDFCBANK,27-04-2020,26-May-20,1020,60.15,3,545.714905
HDFCBANK,27-04-2020,30-Jun-20,1020,85.8,14.2,545.714905
HDFCBANK,28-04-2020,28-Apr-20,900,150.3,12.95,540.739319
HDFCBANK,28-04-2020,26-May-20,900,80.7,19.65,540.739319
HDFCBANK,28-04-2020,30-Jun-20,900,190,0.85,540.739319
HDFCBANK,28-04-2020,28-Apr-20,920,169.35,2.25,540.739319
HDFCBANK,28-04-2020,26-May-20,920,67.8,26.35,540.739319
HDFCBANK,28-04-2020,30-Jun-20,920,171.05,1.5,540.739319
HDFCBANK,28-04-2020,28-Apr-20,940,150.2,0.05,540.739319
HDFCBANK,28-04-2020,26-May-20,940,56.25,34.4,540.739319
HDFCBANK,28-04-2020,30-Jun-20,940,152.55,2.55,540.739319
HDFCBANK,28-04-2020,28-Apr-20,960,130.05,0.05,540.739319
HDFCBANK,28-04-2020,26-May-20,960,46.1,43.85,540.739319
HDFCBANK,28-04-2020,30-Jun-20,960,134.55,4.2,540.739319
HDFCBANK,28-04-2020,28-Apr-20,980,78.95,0.3,540.739319
HDFCBANK,28-04-2020,26-May-20,980,37.25,54.6,540.739319
HDFCBANK,28-04-2020,30-Jun-20,980,117.3,6.55,540.739319
HDFCBANK,28-04-2020,28-Apr-20,1000,90.75,0.05,540.739319
HDFCBANK,28-04-2020,26-May-20,1000,107.2,66.7,540.739319
HDFCBANK,28-04-2020,30-Jun-20,1000,100.95,9.8,540.739319
HDFCBANK,28-04-2020,28-Apr-20,1020,101.35,0.05,540.739319
HDFCBANK,28-04-2020,26-May-20,1020,60.15,3,540.739319
HDFCBANK,28-04-2020,30-Jun-20,1020,85.8,14.2,540.739319
HDFCBANK,29-04-2020,26-May-20,900,80.7,19.65,549.671204
HDFCBANK,29-04-2020,30-Jun-20,900,190,0.85,549.671204
HDFCBANK,29-04-2020,28-Jul-20,900,230.4,0.2,549.671204
HDFCBANK,29-04-2020,26-May-20,920,67.8,26.35,549.671204
HDFCBANK,29-04-2020,30-Jun-20,920,171.05,1.5,549.671204
HDFCBANK,29-04-2020,28-Jul-20,920,210.95,0.4,549.671204
HDFCBANK,29-04-2020,26-May-20,940,56.25,34.4,549.671204
HDFCBANK,29-04-2020,30-Jun-20,940,152.55,2.55,549.671204
HDFCBANK,29-04-2020,28-Jul-20,940,191.65,0.75,549.671204
HDFCBANK,29-04-2020,26-May-20,960,46.1,43.85,549.671204
HDFCBANK,29-04-2020,30-Jun-20,960,134.55,4.2,549.671204
HDFCBANK,29-04-2020,28-Jul-20,960,172.65,1.35,549.671204
HDFCBANK,29-04-2020,26-May-20,980,37.25,54.6,549.671204
HDFCBANK,29-04-2020,30-Jun-20,980,117.3,6.55,549.671204
HDFCBANK,29-04-2020,28-Jul-20,980,154,2.35,549.671204
HDFCBANK,29-04-2020,26-May-20,1000,107.2,66.7,549.671204
HDFCBANK,29-04-2020,30-Jun-20,1000,100.95,9.8,549.671204
HDFCBANK,29-04-2020,28-Jul-20,1000,135.85,3.9,549.671204
HDFCBANK,29-04-2020,26-May-20,1020,60.15,1.9,549.671204
HDFCBANK,29-04-2020,30-Jun-20,1020,85.8,14.2,549.671204
HDFCBANK,29-04-2020,28-Jul-20,1020,118.45,6.15,549.671204
HDFCBANK,02-05-2020,26-May-20,900,80.7,19.65,542.535461
HDFCBANK,02-05-2020,30-Jun-20,900,190,0.85,542.535461
HDFCBANK,02-05-2020,28-Jul-20,900,230.4,0.2,542.535461
HDFCBANK,02-05-2020,26-May-20,920,67.8,26.35,542.535461
HDFCBANK,02-05-2020,30-Jun-20,920,171.05,1.5,542.535461
HDFCBANK,02-05-2020,28-Jul-20,920,210.95,0.4,542.535461
HDFCBANK,02-05-2020,26-May-20,940,56.25,34.4,542.535461
HDFCBANK,02-05-2020,30-Jun-20,940,152.55,2.55,542.535461
HDFCBANK,02-05-2020,28-Jul-20,940,191.65,0.75,542.535461
HDFCBANK,02-05-2020,26-May-20,960,46.1,43.85,542.535461
HDFCBANK,02-05-2020,30-Jun-20,960,134.55,4.2,542.535461
HDFCBANK,02-05-2020,28-Jul-20,960,172.65,1.35,542.535461
HDFCBANK,02-05-2020,26-May-20,980,37.25,54.6,542.535461
HDFCBANK,02-05-2020,30-Jun-20,980,117.3,6.55,542.535461
HDFCBANK,02-05-2020,28-Jul-20,980,154,2.35,542.535461
HDFCBANK,02-05-2020,26-May-20,1000,107.2,66.7,542.535461
HDFCBANK,02-05-2020,30-Jun-20,1000,100.95,9.8,542.535461
HDFCBANK,02-05-2020,28-Jul-20,1000,135.85,3.9,542.535461
HDFCBANK,02-05-2020,26-May-20,1020,60.15,1.9,542.535461
HDFCBANK,02-05-2020,30-Jun-20,1020,85.8,14.2,542.535461
HDFCBANK,02-05-2020,28-Jul-20,1020,118.45,6.15,542.535461
HDFCBANK,03-05-2020,26-May-20,900,80.7,19.65,542.705383
HDFCBANK,03-05-2020,30-Jun-20,900,190,0.85,542.705383
HDFCBANK,03-05-2020,28-Jul-20,900,230.4,0.2,542.705383
HDFCBANK,03-05-2020,26-May-20,920,67.8,26.35,542.705383
HDFCBANK,03-05-2020,30-Jun-20,920,171.05,1.5,542.705383
HDFCBANK,03-05-2020,28-Jul-20,920,210.95,0.4,542.705383
HDFCBANK,03-05-2020,26-May-20,940,56.25,34.4,542.705383
HDFCBANK,03-05-2020,30-Jun-20,940,152.55,2.55,542.705383
HDFCBANK,03-05-2020,28-Jul-20,940,191.65,0.75,542.705383
HDFCBANK,03-05-2020,26-May-20,960,46.1,43.85,542.705383
HDFCBANK,03-05-2020,30-Jun-20,960,134.55,4.2,542.705383
HDFCBANK,03-05-2020,28-Jul-20,960,172.65,1.35,542.705383
HDFCBANK,03-05-2020,26-May-20,980,37.25,54.6,542.705383
HDFCBANK,03-05-2020,30-Jun-20,980,117.3,6.55,542.705383
HDFCBANK,03-05-2020,28-Jul-20,980,154,2.35,542.705383
HDFCBANK,03-05-2020,26-May-20,1000,107.2,66.7,542.705383
HDFCBANK,03-05-2020,30-Jun-20,1000,100.95,9.8,542.705383
HDFCBANK,03-05-2020,28-Jul-20,1000,135.85,3.9,542.705383
HDFCBANK,03-05-2020,26-May-20,1020,60.15,2.45,542.705383
HDFCBANK,03-05-2020,30-Jun-20,1020,85.8,14.2,542.705383
HDFCBANK,03-05-2020,28-Jul-20,1020,118.45,6.15,542.705383
HDFCBANK,04-05-2020,26-May-20,900,80.7,19.65,547.24408
HDFCBANK,04-05-2020,30-Jun-20,900,190,0.85,547.24408
HDFCBANK,04-05-2020,28-Jul-20,900,230.4,0.2,547.24408
HDFCBANK,04-05-2020,26-May-20,920,67.8,26.35,547.24408
HDFCBANK,04-05-2020,30-Jun-20,920,171.05,1.5,547.24408
HDFCBANK,04-05-2020,28-Jul-20,920,210.95,0.4,547.24408
HDFCBANK,04-05-2020,26-May-20,940,56.25,34.4,547.24408
HDFCBANK,04-05-2020,30-Jun-20,940,152.55,2.55,547.24408
HDFCBANK,04-05-2020,28-Jul-20,940,191.65,0.75,547.24408
HDFCBANK,04-05-2020,26-May-20,960,46.1,43.85,547.24408
HDFCBANK,04-05-2020,30-Jun-20,960,134.55,4.2,547.24408
HDFCBANK,04-05-2020,28-Jul-20,960,172.65,1.35,547.24408
HDFCBANK,04-05-2020,26-May-20,980,37.25,54.6,547.24408
HDFCBANK,04-05-2020,30-Jun-20,980,117.3,6.55,547.24408
HDFCBANK,04-05-2020,28-Jul-20,980,154,2.35,547.24408
HDFCBANK,04-05-2020,26-May-20,1000,107.2,66.7,547.24408
HDFCBANK,04-05-2020,30-Jun-20,1000,100.95,9.8,547.24408
HDFCBANK,04-05-2020,28-Jul-20,1000,135.85,3.9,547.24408
HDFCBANK,04-05-2020,26-May-20,1020,60.15,1.5,547.24408
HDFCBANK,04-05-2020,30-Jun-20,1020,85.8,14.2,547.24408
HDFCBANK,04-05-2020,28-Jul-20,1020,118.45,6.15,547.24408
HDFCBANK,05-05-2020,26-May-20,900,80.7,19.65,549.646851
HDFCBANK,05-05-2020,30-Jun-20,900,190,0.85,549.646851
HDFCBANK,05-05-2020,28-Jul-20,900,230.4,0.2,549.646851
HDFCBANK,05-05-2020,26-May-20,920,67.8,26.35,549.646851
HDFCBANK,05-05-2020,30-Jun-20,920,171.05,1.5,549.646851
HDFCBANK,05-05-2020,28-Jul-20,920,210.95,0.4,549.646851
HDFCBANK,05-05-2020,26-May-20,940,56.25,34.4,549.646851
HDFCBANK,05-05-2020,30-Jun-20,940,152.55,2.55,549.646851
HDFCBANK,05-05-2020,28-Jul-20,940,191.65,0.75,549.646851
HDFCBANK,05-05-2020,26-May-20,960,46.1,43.85,549.646851
HDFCBANK,05-05-2020,30-Jun-20,960,134.55,4.2,549.646851
HDFCBANK,05-05-2020,28-Jul-20,960,172.65,1.35,549.646851
HDFCBANK,05-05-2020,26-May-20,980,37.25,54.6,549.646851
HDFCBANK,05-05-2020,30-Jun-20,980,117.3,6.55,549.646851
HDFCBANK,05-05-2020,28-Jul-20,980,154,2.35,549.646851
HDFCBANK,05-05-2020,26-May-20,1000,107.2,66.7,549.646851
HDFCBANK,05-05-2020,30-Jun-20,1000,100.95,9.8,549.646851
HDFCBANK,05-05-2020,28-Jul-20,1000,135.85,3.9,549.646851
HDFCBANK,05-05-2020,26-May-20,1020,60.15,1.15,549.646851
HDFCBANK,05-05-2020,30-Jun-20,1020,85.8,14.2,549.646851
HDFCBANK,05-05-2020,28-Jul-20,1020,118.45,6.15,549.646851
HDFCBANK,06-05-2020,26-May-20,900,80.7,19.65,543.506287
HDFCBANK,06-05-2020,30-Jun-20,900,190,0.85,543.506287
HDFCBANK,06-05-2020,28-Jul-20,900,230.4,0.2,543.506287
HDFCBANK,06-05-2020,26-May-20,920,67.8,26.35,543.506287
HDFCBANK,06-05-2020,30-Jun-20,920,171.05,1.5,543.506287
HDFCBANK,06-05-2020,28-Jul-20,920,210.95,0.4,543.506287
HDFCBANK,06-05-2020,26-May-20,940,56.25,34.4,543.506287
HDFCBANK,06-05-2020,30-Jun-20,940,152.55,2.55,543.506287
HDFCBANK,06-05-2020,28-Jul-20,940,191.65,0.75,543.506287
HDFCBANK,06-05-2020,26-May-20,960,46.1,43.85,543.506287
HDFCBANK,06-05-2020,30-Jun-20,960,134.55,4.2,543.506287
HDFCBANK,06-05-2020,28-Jul-20,960,172.65,1.35,543.506287
HDFCBANK,06-05-2020,26-May-20,980,37.25,54.6,543.506287
HDFCBANK,06-05-2020,30-Jun-20,980,117.3,6.55,543.506287
HDFCBANK,06-05-2020,28-Jul-20,980,154,2.35,543.506287
HDFCBANK,06-05-2020,26-May-20,1000,107.2,66.7,543.506287
HDFCBANK,06-05-2020,30-Jun-20,1000,100.95,9.8,543.506287
HDFCBANK,06-05-2020,28-Jul-20,1000,135.85,3.9,543.506287
HDFCBANK,06-05-2020,26-May-20,1020,60.15,1.2,543.506287
HDFCBANK,06-05-2020,30-Jun-20,1020,85.8,14.2,543.506287
HDFCBANK,06-05-2020,28-Jul-20,1020,118.45,6.15,543.506287
HDFCBANK,09-05-2020,26-May-20,900,80.7,19.65,554.06427
HDFCBANK,09-05-2020,30-Jun-20,900,190,0.85,554.06427
HDFCBANK,09-05-2020,28-Jul-20,900,230.4,0.2,554.06427
HDFCBANK,09-05-2020,26-May-20,920,67.8,26.35,554.06427
HDFCBANK,09-05-2020,30-Jun-20,920,171.05,1.5,554.06427
HDFCBANK,09-05-2020,28-Jul-20,920,210.95,0.4,554.06427
HDFCBANK,09-05-2020,26-May-20,940,56.25,34.4,554.06427
HDFCBANK,09-05-2020,30-Jun-20,940,152.55,2.55,554.06427
HDFCBANK,09-05-2020,28-Jul-20,940,191.65,0.75,554.06427
HDFCBANK,09-05-2020,26-May-20,960,46.1,43.85,554.06427
HDFCBANK,09-05-2020,30-Jun-20,960,134.55,4.2,554.06427
HDFCBANK,09-05-2020,28-Jul-20,960,172.65,1.35,554.06427
HDFCBANK,09-05-2020,26-May-20,980,37.25,54.6,554.06427
HDFCBANK,09-05-2020,30-Jun-20,980,117.3,6.55,554.06427
HDFCBANK,09-05-2020,28-Jul-20,980,154,2.35,554.06427
HDFCBANK,09-05-2020,26-May-20,1000,107.2,66.7,554.06427
HDFCBANK,09-05-2020,30-Jun-20,1000,100.95,9.8,554.06427
HDFCBANK,09-05-2020,28-Jul-20,1000,135.85,3.9,554.06427
HDFCBANK,09-05-2020,26-May-20,1020,60.15,0.9,554.06427
HDFCBANK,09-05-2020,30-Jun-20,1020,85.8,14.2,554.06427
HDFCBANK,09-05-2020,28-Jul-20,1020,118.45,6.15,554.06427
HDFCBANK,10-05-2020,26-May-20,900,80.7,19.65,555.763245
HDFCBANK,10-05-2020,30-Jun-20,900,190,0.85,555.763245
HDFCBANK,10-05-2020,28-Jul-20,900,230.4,0.2,555.763245
HDFCBANK,10-05-2020,26-May-20,920,67.8,26.35,555.763245
HDFCBANK,10-05-2020,30-Jun-20,920,171.05,1.5,555.763245
HDFCBANK,10-05-2020,28-Jul-20,920,210.95,0.4,555.763245
HDFCBANK,10-05-2020,26-May-20,940,56.25,34.4,555.763245
HDFCBANK,10-05-2020,30-Jun-20,940,152.55,2.55,555.763245
HDFCBANK,10-05-2020,28-Jul-20,940,191.65,0.75,555.763245
HDFCBANK,10-05-2020,26-May-20,960,46.1,43.85,555.763245
HDFCBANK,10-05-2020,30-Jun-20,960,134.55,4.2,555.763245
HDFCBANK,10-05-2020,28-Jul-20,960,172.65,1.35,555.763245
HDFCBANK,10-05-2020,26-May-20,980,37.25,54.6,555.763245
HDFCBANK,10-05-2020,30-Jun-20,980,117.3,6.55,555.763245
HDFCBANK,10-05-2020,28-Jul-20,980,154,2.35,555.763245
HDFCBANK,10-05-2020,26-May-20,1000,107.2,66.7,555.763245
HDFCBANK,10-05-2020,30-Jun-20,1000,100.95,9.8,555.763245
HDFCBANK,10-05-2020,28-Jul-20,1000,135.85,3.9,555.763245
HDFCBANK,10-05-2020,26-May-20,1020,60.15,0.6,555.763245
HDFCBANK,10-05-2020,30-Jun-20,1020,85.8,14.2,555.763245
HDFCBANK,10-05-2020,28-Jul-20,1020,118.45,6.15,555.763245
HDFCBANK,11-05-2020,26-May-20,900,80.7,19.65,552.802124
HDFCBANK,11-05-2020,30-Jun-20,900,190,0.85,552.802124
HDFCBANK,11-05-2020,28-Jul-20,900,230.4,0.2,552.802124
HDFCBANK,11-05-2020,26-May-20,920,67.8,26.35,552.802124
HDFCBANK,11-05-2020,30-Jun-20,920,171.05,1.5,552.802124
HDFCBANK,11-05-2020,28-Jul-20,920,210.95,0.4,552.802124
HDFCBANK,11-05-2020,26-May-20,940,56.25,34.4,552.802124
HDFCBANK,11-05-2020,30-Jun-20,940,152.55,2.55,552.802124
HDFCBANK,11-05-2020,28-Jul-20,940,191.65,0.75,552.802124
HDFCBANK,11-05-2020,26-May-20,960,46.1,43.85,552.802124
HDFCBANK,11-05-2020,30-Jun-20,960,134.55,4.2,552.802124
HDFCBANK,11-05-2020,28-Jul-20,960,172.65,1.35,552.802124
HDFCBANK,11-05-2020,26-May-20,980,37.25,54.6,552.802124
HDFCBANK,11-05-2020,30-Jun-20,980,117.3,6.55,552.802124
HDFCBANK,11-05-2020,28-Jul-20,980,154,2.35,552.802124
HDFCBANK,11-05-2020,26-May-20,1000,107.2,66.7,552.802124
HDFCBANK,11-05-2020,30-Jun-20,1000,100.95,9.8,552.802124
HDFCBANK,11-05-2020,28-Jul-20,1000,135.85,3.9,552.802124
HDFCBANK,11-05-2020,26-May-20,1020,60.15,0.75,552.802124
HDFCBANK,11-05-2020,30-Jun-20,1020,85.8,14.2,552.802124
HDFCBANK,11-05-2020,28-Jul-20,1020,118.45,6.15,552.802124
HDFCBANK,12-05-2020,26-May-20,900,80.7,19.65,557.802124
HDFCBANK,12-05-2020,30-Jun-20,900,190,0.85,557.802124
HDFCBANK,12-05-2020,28-Jul-20,900,230.4,0.2,557.802124
HDFCBANK,12-05-2020,26-May-20,920,67.8,26.35,557.802124
HDFCBANK,12-05-2020,30-Jun-20,920,171.05,1.5,557.802124
HDFCBANK,12-05-2020,28-Jul-20,920,210.95,0.4,557.802124
HDFCBANK,12-05-2020,26-May-20,940,56.25,34.4,557.802124
HDFCBANK,12-05-2020,30-Jun-20,940,152.55,2.55,557.802124
HDFCBANK,12-05-2020,28-Jul-20,940,191.65,0.75,557.802124
HDFCBANK,12-05-2020,26-May-20,960,46.1,43.85,557.802124
HDFCBANK,12-05-2020,30-Jun-20,960,134.55,4.2,557.802124
HDFCBANK,12-05-2020,28-Jul-20,960,172.65,1.35,557.802124
HDFCBANK,12-05-2020,26-May-20,980,37.25,54.6,557.802124
HDFCBANK,12-05-2020,30-Jun-20,980,117.3,6.55,557.802124
HDFCBANK,12-05-2020,28-Jul-20,980,154,2.35,557.802124
HDFCBANK,12-05-2020,26-May-20,1000,107.2,66.7,557.802124
HDFCBANK,12-05-2020,30-Jun-20,1000,100.95,9.8,557.802124
HDFCBANK,12-05-2020,28-Jul-20,1000,135.85,3.9,557.802124
HDFCBANK,12-05-2020,26-May-20,1020,60.15,0.45,557.802124
HDFCBANK,12-05-2020,30-Jun-20,1020,85.8,14.2,557.802124
HDFCBANK,12-05-2020,28-Jul-20,1020,118.45,6.15,557.802124
HDFCBANK,13-05-2020,26-May-20,900,80.7,19.65,553.821594
HDFCBANK,13-05-2020,30-Jun-20,900,190,0.85,553.821594
HDFCBANK,13-05-2020,28-Jul-20,900,230.4,0.2,553.821594
HDFCBANK,13-05-2020,26-May-20,920,67.8,26.35,553.821594
HDFCBANK,13-05-2020,30-Jun-20,920,171.05,1.5,553.821594
HDFCBANK,13-05-2020,28-Jul-20,920,210.95,0.4,553.821594
HDFCBANK,13-05-2020,26-May-20,940,56.25,34.4,553.821594
HDFCBANK,13-05-2020,30-Jun-20,940,152.55,2.55,553.821594
HDFCBANK,13-05-2020,28-Jul-20,940,191.65,0.75,553.821594
HDFCBANK,13-05-2020,26-May-20,960,46.1,43.85,553.821594
HDFCBANK,13-05-2020,30-Jun-20,960,134.55,4.2,553.821594
HDFCBANK,13-05-2020,28-Jul-20,960,172.65,1.35,553.821594
HDFCBANK,13-05-2020,26-May-20,980,37.25,54.6,553.821594
HDFCBANK,13-05-2020,30-Jun-20,980,117.3,6.55,553.821594
HDFCBANK,13-05-2020,28-Jul-20,980,154,2.35,553.821594
HDFCBANK,13-05-2020,26-May-20,1000,107.2,66.7,553.821594
HDFCBANK,13-05-2020,30-Jun-20,1000,100.95,9.8,553.821594
HDFCBANK,13-05-2020,28-Jul-20,1000,135.85,3.9,553.821594
HDFCBANK,13-05-2020,26-May-20,1020,60.15,0.45,553.821594
HDFCBANK,13-05-2020,30-Jun-20,1020,85.8,14.2,553.821594
HDFCBANK,13-05-2020,28-Jul-20,1020,118.45,6.15,553.821594
HDFCBANK,16-05-2020,26-May-20,900,80.7,19.65,564.452393
HDFCBANK,16-05-2020,30-Jun-20,900,190,0.85,564.452393
HDFCBANK,16-05-2020,28-Jul-20,900,230.4,0.2,564.452393
HDFCBANK,16-05-2020,26-May-20,920,67.8,26.35,564.452393
