Symbol,Date,Expiry,Strike Price,Call Price,Put Price,Stock Price
BAJAJ-AUTO,05-06-2022,26-Jul-22,3000,87.4,151,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3000,61.85,255.1,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3500,6.8,699.55,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3500,5.05,560.05,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3500,4.9,688.75,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3100,10.8,220.8,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3100,54.65,265,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3100,39.85,331.2,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3200,5.1,320,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3200,32.5,292.65,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3200,24.8,414.25,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3300,5,514.85,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3300,18.35,376.8,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3300,14.9,502.5,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3400,11.4,605.9,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3400,9.85,466.55,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3400,8.7,594.4,2611.819824
BAJAJ-AUTO,05-06-2022,28-Jun-22,3600,4,794.95,2611.819824
BAJAJ-AUTO,05-06-2022,26-Jul-22,3600,2.45,655.75,2611.819824
BAJAJ-AUTO,05-06-2022,30-Aug-22,3600,2.7,784.65,2611.819824
BAJAJ-AUTO,06-06-2022,28-Jun-22,3000,29.65,118.3,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3000,87.4,151,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3000,61.85,255.1,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3500,6.8,699.55,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3500,5.05,560.05,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3500,4.9,688.75,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3100,12.75,192,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3100,54.65,265,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3100,39.85,331.2,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3200,6,325,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3200,32.5,292.65,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3200,24.8,414.25,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3300,1.3,514.85,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3300,18.35,376.8,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3300,14.9,502.5,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3400,11.4,605.9,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3400,9.85,466.55,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3400,8.7,594.4,2646.398926
BAJAJ-AUTO,06-06-2022,28-Jun-22,3600,4,794.95,2646.398926
BAJAJ-AUTO,06-06-2022,26-Jul-22,3600,2.45,655.75,2646.398926
BAJAJ-AUTO,06-06-2022,30-Aug-22,3600,2.7,784.65,2646.398926
BAJAJ-AUTO,07-06-2022,28-Jun-22,3000,27.75,123.85,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3000,87.4,151,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3000,61.85,255.1,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3500,6.8,699.55,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3500,5.05,560.05,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3500,4.9,688.75,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3100,11.35,192,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3100,54.65,265,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3100,39.85,331.2,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3200,4.8,325,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3200,32.5,292.65,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3200,24.8,414.25,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3300,1.3,514.85,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3300,18.35,376.8,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3300,14.9,502.5,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3400,11.4,605.9,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3400,9.85,466.55,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3400,8.7,594.4,2649.471436
BAJAJ-AUTO,07-06-2022,28-Jun-22,3600,4,794.95,2649.471436
BAJAJ-AUTO,07-06-2022,26-Jul-22,3600,2.45,655.75,2649.471436
BAJAJ-AUTO,07-06-2022,30-Aug-22,3600,2.7,784.65,2649.471436
BAJAJ-AUTO,08-06-2022,28-Jun-22,3000,22.5,123.85,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3000,42,151,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3000,61.85,255.1,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3500,6.8,699.55,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3500,5.05,560.05,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3500,4.9,688.75,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3100,9.35,192,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3100,54.65,265,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3100,39.85,331.2,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3200,4.35,325,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3200,32.5,292.65,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3200,24.8,414.25,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3300,1.3,514.85,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3300,18.35,376.8,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3300,14.9,502.5,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3400,11.4,605.9,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3400,9.85,466.55,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3400,8.7,594.4,2636.125977
BAJAJ-AUTO,08-06-2022,28-Jun-22,3600,4,794.95,2636.125977
BAJAJ-AUTO,08-06-2022,26-Jul-22,3600,2.45,655.75,2636.125977
BAJAJ-AUTO,08-06-2022,30-Aug-22,3600,2.7,784.65,2636.125977
BAJAJ-AUTO,11-06-2022,28-Jun-22,3000,21.65,115,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3000,42,165,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3000,61.85,255.1,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3500,6.8,699.55,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3500,5.05,560.05,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3500,4.9,688.75,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3100,8.6,200,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3100,54.65,265,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3100,39.85,331.2,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3200,3.85,325,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3200,32.5,292.65,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3200,24.8,414.25,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3300,1.3,514.85,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3300,18.35,376.8,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3300,14.9,502.5,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3400,11.4,605.9,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3400,9.85,466.55,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3400,8.7,594.4,2642.592285
BAJAJ-AUTO,11-06-2022,28-Jun-22,3600,4,794.95,2642.592285
BAJAJ-AUTO,11-06-2022,26-Jul-22,3600,2.45,655.75,2642.592285
BAJAJ-AUTO,11-06-2022,30-Aug-22,3600,2.7,784.65,2642.592285
BAJAJ-AUTO,12-06-2022,28-Jun-22,3000,22.5,120.8,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3000,42,165,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3000,61.85,255.1,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3500,6.8,699.55,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3500,5.05,560.05,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3500,4.9,688.75,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3100,9,200,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3100,54.65,265,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3100,39.85,331.2,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3200,4.15,292,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3200,32.5,292.65,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3200,24.8,414.25,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3300,1.3,514.85,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3300,18.35,376.8,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3300,14.9,502.5,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3400,11.4,605.9,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3400,9.85,466.55,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3400,8.7,594.4,2648.233154
BAJAJ-AUTO,12-06-2022,28-Jun-22,3600,4,794.95,2648.233154
BAJAJ-AUTO,12-06-2022,26-Jul-22,3600,2.45,655.75,2648.233154
BAJAJ-AUTO,12-06-2022,30-Aug-22,3600,2.7,784.65,2648.233154
BAJAJ-AUTO,13-06-2022,28-Jun-22,3000,25.55,103.65,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3000,40.05,165,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3000,61.85,255.1,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3500,6.8,699.55,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3500,5.05,560.05,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3500,4.9,688.75,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3100,9.95,175,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3100,54.65,265,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3100,39.85,331.2,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3200,4.5,270,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3200,32.5,292.65,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3200,24.8,414.25,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3300,3,514.85,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3300,18.35,376.8,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3300,14.9,502.5,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3400,11.4,605.9,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3400,9.85,466.55,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3400,8.7,594.4,2667.219482
BAJAJ-AUTO,13-06-2022,28-Jun-22,3600,4,794.95,2667.219482
BAJAJ-AUTO,13-06-2022,26-Jul-22,3600,2.45,655.75,2667.219482
BAJAJ-AUTO,13-06-2022,30-Aug-22,3600,2.7,784.65,2667.219482
BAJAJ-AUTO,14-06-2022,28-Jun-22,3000,19.65,113.45,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3000,40.05,165,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3000,61.85,255.1,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3500,6.8,699.55,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3500,5.05,560.05,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3500,4.9,688.75,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3100,7.95,175,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3100,54.65,265,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3100,39.85,331.2,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3200,3.55,270,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3200,32.5,292.65,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3200,24.8,414.25,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3300,3,514.85,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3300,18.35,376.8,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3300,14.9,502.5,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3400,11.4,605.9,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3400,9.85,466.55,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3400,8.7,594.4,2651.397461
BAJAJ-AUTO,14-06-2022,28-Jun-22,3600,4,794.95,2651.397461
BAJAJ-AUTO,14-06-2022,26-Jul-22,3600,2.45,655.75,2651.397461
BAJAJ-AUTO,14-06-2022,30-Aug-22,3600,2.7,784.65,2651.397461
BAJAJ-AUTO,15-06-2022,28-Jun-22,3000,14.2,130,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3000,30,200,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3000,61.85,255.1,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3500,6.8,699.55,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3500,5.05,560.05,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3500,4.9,688.75,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3100,5.4,175,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3100,54.65,265,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3100,39.85,331.2,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3200,2.35,270,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3200,32.5,292.65,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3200,24.8,414.25,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3300,3,514.85,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3300,18.35,376.8,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3300,14.9,502.5,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3400,11.4,605.9,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3400,9.85,466.55,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3400,8.7,594.4,2638.969238
BAJAJ-AUTO,15-06-2022,28-Jun-22,3600,4,794.95,2638.969238
BAJAJ-AUTO,15-06-2022,26-Jul-22,3600,2.45,655.75,2638.969238
BAJAJ-AUTO,15-06-2022,30-Aug-22,3600,2.7,784.65,2638.969238
BAJAJ-AUTO,18-06-2022,28-Jun-22,3000,13.85,130,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3000,30,155,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3000,61.85,255.1,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3500,6.8,699.55,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3500,5.05,560.05,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3500,4.9,688.75,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3100,4.45,200,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3100,54.65,250,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3100,39.85,331.2,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3200,1.85,302,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3200,32.5,342,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3200,24.8,414.25,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3300,3,514.85,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3300,18.35,376.8,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3300,14.9,502.5,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3400,11.4,605.9,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3400,9.85,466.55,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3400,8.7,594.4,2655.616699
BAJAJ-AUTO,18-06-2022,28-Jun-22,3600,4,794.95,2655.616699
BAJAJ-AUTO,18-06-2022,26-Jul-22,3600,2.45,655.75,2655.616699
BAJAJ-AUTO,18-06-2022,30-Aug-22,3600,2.7,784.65,2655.616699
BAJAJ-AUTO,19-06-2022,28-Jun-22,3000,7.6,130,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3000,20,155,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3000,61.85,255.1,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3500,6.8,699.55,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3500,5.05,560.05,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3500,4.9,688.75,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3100,2.75,218.05,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3100,11.55,265,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3100,39.85,331.2,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3200,1.25,315,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3200,32.5,342,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3200,24.8,414.25,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3300,0.4,514.85,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3300,18.35,376.8,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3300,14.9,502.5,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3400,11.4,605.9,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3400,9.85,466.55,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3400,8.7,594.4,2613.883545
BAJAJ-AUTO,19-06-2022,28-Jun-22,3600,4,794.95,2613.883545
BAJAJ-AUTO,19-06-2022,26-Jul-22,3600,2.45,655.75,2613.883545
BAJAJ-AUTO,19-06-2022,30-Aug-22,3600,2.7,784.65,2613.883545
BAJAJ-AUTO,20-06-2022,28-Jun-22,3000,7.35,130,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3000,22.65,155,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3000,61.85,255.1,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3500,6.8,699.55,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3500,5.05,560.05,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3500,4.9,688.75,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3100,2.5,218.05,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3100,11.55,272,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3100,39.85,331.2,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3200,0.8,315,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3200,32.5,342,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3200,24.8,414.25,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3300,0.4,514.85,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3300,18.35,376.8,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3300,14.9,502.5,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3400,11.4,605.9,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3400,9.85,466.55,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3400,8.7,594.4,2632.090088
BAJAJ-AUTO,20-06-2022,28-Jun-22,3600,4,794.95,2632.090088
BAJAJ-AUTO,20-06-2022,26-Jul-22,3600,2.45,655.75,2632.090088
BAJAJ-AUTO,20-06-2022,30-Aug-22,3600,2.7,784.65,2632.090088
BAJAJ-AUTO,21-06-2022,28-Jun-22,3000,3.7,165,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3000,15.75,205,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3000,61.85,255.1,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3500,6.8,699.55,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3500,5.05,560.05,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3500,4.9,688.75,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3100,1.3,263.45,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3100,5.65,300.3,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3100,39.85,331.2,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3200,0.65,353.1,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3200,32.5,342,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3200,24.8,414.25,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3300,0.45,514.85,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3300,18.35,376.8,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3300,14.9,502.5,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3400,11.4,605.9,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3400,9.85,466.55,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3400,8.7,594.4,2595.814209
BAJAJ-AUTO,21-06-2022,28-Jun-22,3600,4,794.95,2595.814209
BAJAJ-AUTO,21-06-2022,26-Jul-22,3600,2.45,655.75,2595.814209
BAJAJ-AUTO,21-06-2022,30-Aug-22,3600,2.7,784.65,2595.814209
BAJAJ-AUTO,22-06-2022,28-Jun-22,3000,2.95,169.3,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3000,15.15,237,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3000,61.85,255.1,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3500,6.8,699.55,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3500,5.05,708,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3500,4.9,688.75,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3100,1.4,267.05,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3100,5.65,300.3,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3100,39.85,331.2,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3200,0.45,353.1,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3200,32.5,342,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3200,24.8,414.25,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3300,0.95,514.85,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3300,18.35,376.8,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3300,14.9,502.5,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3400,11.4,605.9,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3400,9.85,466.55,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3400,8.7,594.4,2597.740234
BAJAJ-AUTO,22-06-2022,28-Jun-22,3600,4,794.95,2597.740234
BAJAJ-AUTO,22-06-2022,26-Jul-22,3600,2.45,655.75,2597.740234
BAJAJ-AUTO,22-06-2022,30-Aug-22,3600,2.7,784.65,2597.740234
BAJAJ-AUTO,25-06-2022,28-Jun-22,3000,2.3,169.3,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3000,12.1,230.85,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3000,61.85,255.1,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3500,6.8,699.55,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3500,5.05,708,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3500,4.9,688.75,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3100,1,290,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3100,5.35,330,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3100,39.85,331.2,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3200,0.45,353.1,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3200,32.5,342,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3200,24.8,414.25,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3300,0.95,514.85,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3300,18.35,376.8,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3300,14.9,502.5,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3400,11.4,605.9,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3400,9.85,466.55,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3400,8.7,594.4,2569.398193
BAJAJ-AUTO,25-06-2022,28-Jun-22,3600,4,794.95,2569.398193
BAJAJ-AUTO,25-06-2022,26-Jul-22,3600,2.45,655.75,2569.398193
BAJAJ-AUTO,25-06-2022,30-Aug-22,3600,2.7,784.65,2569.398193
BAJAJ-AUTO,26-06-2022,28-Jun-22,3000,1.3,190,2579.166504
BAJAJ-AUTO,26-06-2022,26-Jul-22,3000,12.95,240,2579.166504
BAJAJ-AUTO,26-06-2022,30-Aug-22,3000,61.85,255.1,2579.166504
BAJAJ-AUTO,26-06-2022,28-Jun-22,3500,6.8,699.55,2579.166504
BAJAJ-AUTO,26-06-2022,26-Jul-22,3500,5.05,708,2579.166504
BAJAJ-AUTO,26-06-2022,30-Aug-22,3500,4.9,688.75,2579.166504
BAJAJ-AUTO,26-06-2022,28-Jun-22,3100,0.35,290,2579.166504
